total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=24)
[[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039],[7.083893],[7.226752],[7.369609]]

yData (#.=24)
[-1.078657,-1.008805,-0.926355,-0.837525,-0.748046,-0.660807,-0.579219,-0.506166,-0.443999,-0.394146,-0.357714,-0.334963,-0.325203,-0.327487,-0.340188,-0.361710,-0.390587,-0.425413,-0.464465,-0.522040,-0.573733,-0.623533,-0.684639,-0.753181]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 28
4.82389 4.02571 -0.642936
4.83247 4.03429 -0.638258
4.84104 4.04286 -0.633601
4.84961 4.05143 -0.628965
4.85818 4.06 -0.624351
4.86675 4.06857 -0.619759
4.87532 4.07714 -0.61519
4.88389 4.08571 -0.610643
4.89247 4.09429 -0.60612
4.90104 4.10286 -0.601619
4.90961 4.11143 -0.597143
4.91818 4.12 -0.59269
4.92675 4.12857 -0.588262
4.93532 4.13714 -0.583859
4.94389 4.14571 -0.57948
4.95247 4.15429 -0.575127
4.96104 4.16286 -0.5708
4.96961 4.17143 -0.566498
4.97818 4.18 -0.562223
4.98675 4.18857 -0.557974
4.99532 4.19714 -0.553753
5.00389 4.20571 -0.549559
5.01247 4.21429 -0.545392
5.02104 4.22286 -0.541254
5.02961 4.23143 -0.537143
5.03818 4.24 -0.533062
5.04675 4.24857 -0.52901
5.05532 4.25714 -0.524987
5.06389 4.26571 -0.520994
5.07247 4.27429 -0.517031
5.08104 4.28286 -0.513098
5.08961 4.29143 -0.509197
5.09818 4.3 -0.505326
5.10675 4.30857 -0.501488
5.11532 4.31714 -0.497681
5.12389 4.32571 -0.493906
5.13247 4.33429 -0.490164
5.14104 4.34286 -0.486455
5.14961 4.35143 -0.482779
5.15818 4.36 -0.479137
5.16675 4.36857 -0.475529
5.17532 4.37714 -0.471956
5.18389 4.38571 -0.468417
5.19247 4.39429 -0.464913
5.20104 4.40286 -0.461445
5.20961 4.41143 -0.458013
5.21818 4.42 -0.454617
5.22675 4.42857 -0.451257
5.23532 4.43714 -0.447934
5.24389 4.44571 -0.444649
5.25247 4.45429 -0.441401
5.26104 4.46286 -0.43819
5.26961 4.47143 -0.435018
5.27818 4.48 -0.431885
5.28675 4.48857 -0.42879
5.29532 4.49714 -0.425735
5.30389 4.50571 -0.422719
5.31247 4.51429 -0.419743
5.32104 4.52286 -0.416807
5.32961 4.53143 -0.413911
5.33818 4.54 -0.411057
5.34675 4.54857 -0.408243
5.35532 4.55714 -0.405471
5.36389 4.56571 -0.40274
5.37247 4.57429 -0.400052
5.38104 4.58286 -0.397405
5.38961 4.59143 -0.394801
5.39818 4.6 -0.39224
5.40675 4.60857 -0.389722
5.41532 4.61714 -0.387247
5.42389 4.62571 -0.384815
5.43247 4.63429 -0.382427
5.44104 4.64286 -0.380084
5.44961 4.65143 -0.377784
5.45818 4.66 -0.375529
5.46675 4.66857 -0.373319
5.47532 4.67714 -0.371153
5.48389 4.68571 -0.369033
5.49247 4.69429 -0.366958
5.50104 4.70286 -0.364928
5.50961 4.71143 -0.362944
5.51818 4.72 -0.361006
5.52675 4.72857 -0.359114
5.53532 4.73714 -0.357267
5.54389 4.74571 -0.355468
5.55247 4.75429 -0.353714
5.56104 4.76286 -0.352007
5.56961 4.77143 -0.350346
5.57818 4.78 -0.348733
5.58675 4.78857 -0.347166
5.59532 4.79714 -0.345646
5.60389 4.80571 -0.344173
5.61247 4.81429 -0.342747
5.62104 4.82286 -0.341368
5.62961 4.83143 -0.340037
5.63818 4.84 -0.338752
5.64675 4.84857 -0.337515
5.65532 4.85714 -0.336326
5.66389 4.86571 -0.335183
5.67247 4.87429 -0.334088
5.68104 4.88286 -0.33304
5.68961 4.89143 -0.332039
5.69818 4.9 -0.331086
5.70675 4.90857 -0.33018
5.71532 4.91714 -0.329321
5.72389 4.92571 -0.328509
5.73247 4.93429 -0.327744
5.74104 4.94286 -0.327026
5.74961 4.95143 -0.326355
5.75818 4.96 -0.325731
5.76675 4.96857 -0.325154
5.77532 4.97714 -0.324623
5.78389 4.98571 -0.324139
5.79247 4.99429 -0.323701
5.80104 5.00286 -0.323309
5.80961 5.01143 -0.322964
5.81818 5.02 -0.322664
5.82675 5.02857 -0.32241
5.83532 5.03714 -0.322202
5.84389 5.04571 -0.322039
5.85247 5.05429 -0.321922
5.86104 5.06286 -0.32185
5.86961 5.07143 -0.321822
5.87818 5.08 -0.321839
5.88675 5.08857 -0.321901
5.89532 5.09714 -0.322007
5.90389 5.10571 -0.322157
5.91247 5.11429 -0.322351
5.92104 5.12286 -0.322588
5.92961 5.13143 -0.322869
5.93818 5.14 -0.323192
5.94675 5.14857 -0.323559
5.95532 5.15714 -0.323968
5.96389 5.16571 -0.324419
5.97247 5.17429 -0.324913
5.98104 5.18286 -0.325448
5.98961 5.19143 -0.326024
5.99818 5.2 -0.326642
6.00675 5.20857 -0.3273
6.01532 5.21714 -0.327999
6.02389 5.22571 -0.328739
6.03247 5.23429 -0.329518
6.04104 5.24286 -0.330337
6.04961 5.25143 -0.331195
6.05818 5.26 -0.332093
6.06675 5.26857 -0.333029
6.07532 5.27714 -0.334003
6.08389 5.28571 -0.335015
6.09247 5.29429 -0.336066
6.10104 5.30286 -0.337153
6.10961 5.31143 -0.338278
6.11818 5.32 -0.33944
6.12675 5.32857 -0.340637
6.13532 5.33714 -0.341871
6.14389 5.34571 -0.343141
6.15247 5.35429 -0.344446
6.16104 5.36286 -0.345786
6.16961 5.37143 -0.347161
6.17818 5.38 -0.34857
6.18675 5.38857 -0.350014
6.19532 5.39714 -0.35149
6.20389 5.40571 -0.353001
6.21247 5.41429 -0.354544
6.22104 5.42286 -0.35612
6.22961 5.43143 -0.357728
6.23818 5.44 -0.359368
6.24675 5.44857 -0.36104
6.25532 5.45714 -0.362743
6.26389 5.46571 -0.364477
6.27247 5.47429 -0.366242
6.28104 5.48286 -0.368037
6.28961 5.49143 -0.369862
6.29818 5.5 -0.371716
6.30675 5.50857 -0.373599
6.31532 5.51714 -0.375512
6.32389 5.52571 -0.377453
6.33247 5.53429 -0.379422
6.34104 5.54286 -0.381419
6.34961 5.55143 -0.383444
6.35818 5.56 -0.385496
6.36675 5.56857 -0.387575
6.37532 5.57714 -0.38968
6.38389 5.58571 -0.391812
6.39247 5.59429 -0.39397
6.40104 5.60286 -0.396153
6.40961 5.61143 -0.398362
6.41818 5.62 -0.400595
6.42675 5.62857 -0.402853
6.43532 5.63714 -0.405136
6.44389 5.64571 -0.407442
6.45247 5.65429 -0.409773
6.46104 5.66286 -0.412127
6.46961 5.67143 -0.414504
6.47818 5.68 -0.416903
6.48675 5.68857 -0.419326
6.49532 5.69714 -0.42177
6.50389 5.70571 -0.424237
6.51247 5.71429 -0.426725
6.52104 5.72286 -0.429235
6.52961 5.73143 -0.431765
6.53818 5.74 -0.434317
6.54675 5.74857 -0.436889
6.55532 5.75714 -0.439481
6.56389 5.76571 -0.442093
6.57247 5.77429 -0.444725
6.58104 5.78286 -0.447377
6.58961 5.79143 -0.450048
6.59818 5.8 -0.452737
6.60675 5.80857 -0.455446
6.61532 5.81714 -0.458172
6.62389 5.82571 -0.460917
6.63247 5.83429 -0.46368
6.64104 5.84286 -0.466461
6.64961 5.85143 -0.469259
6.65818 5.86 -0.472074
6.66675 5.86857 -0.474906
6.67532 5.87714 -0.477755
6.68389 5.88571 -0.48062
6.69247 5.89429 -0.483501
6.70104 5.90286 -0.486399
6.70961 5.91143 -0.489312
6.71818 5.92 -0.492241
6.72675 5.92857 -0.495185
6.73532 5.93714 -0.498145
6.74389 5.94571 -0.501119
6.75247 5.95429 -0.504108
6.76104 5.96286 -0.507112
6.76961 5.97143 -0.51013
6.77818 5.98 -0.513162
6.78675 5.98857 -0.516207
6.79532 5.99714 -0.519267
6.80389 6.00571 -0.52234
6.81247 6.01429 -0.525426
6.82104 6.02286 -0.528526
6.82961 6.03143 -0.531638
6.83818 6.04 -0.534763
6.84675 6.04857 -0.537901
6.85532 6.05714 -0.541051
6.86389 6.06571 -0.544214
6.87247 6.07429 -0.547388
6.88104 6.08286 -0.550574
6.88961 6.09143 -0.553772
6.89818 6.1 -0.556981
6.90675 6.10857 -0.560202
6.91532 6.11714 -0.563434
6.92389 6.12571 -0.566677
6.93247 6.13429 -0.569931
6.94104 6.14286 -0.573195
6.94961 6.15143 -0.57647
6.95818 6.16 -0.579756
6.96675 6.16857 -0.583052
6.97532 6.17714 -0.586357
6.98389 6.18571 -0.589673
6.99247 6.19429 -0.592999
7.00104 6.20286 -0.596334
7.00961 6.21143 -0.599679
7.01818 6.22 -0.603033
7.02675 6.22857 -0.606396
7.03532 6.23714 -0.609769
7.04389 6.24571 -0.61315
7.05247 6.25429 -0.616541
7.06104 6.26286 -0.61994
7.06961 6.27143 -0.623348
7.07818 6.28 -0.626764
7.08675 6.28857 -0.630188
7.09532 6.29714 -0.633621
7.10389 6.30571 -0.637062
7.11247 6.31429 -0.640511
7.12104 6.32286 -0.643967
7.12961 6.33143 -0.647432
7.13818 6.34 -0.650904
7.14675 6.34857 -0.654384
7.15532 6.35714 -0.657871
7.16389 6.36571 -0.661365
7.17247 6.37429 -0.664866
7.18104 6.38286 -0.668375
7.18961 6.39143 -0.671891
7.19818 6.4 -0.675413
7.20675 6.40857 -0.678943
7.21532 6.41714 -0.682479
7.22389 6.42571 -0.686021
7.23247 6.43429 -0.689571
7.24104 6.44286 -0.693126
7.24961 6.45143 -0.696688
7.25818 6.46 -0.700256
7.26675 6.46857 -0.70383
7.27532 6.47714 -0.707411
7.28389 6.48571 -0.710997
7.29247 6.49429 -0.714589
7.30104 6.50286 -0.718187
7.30961 6.51143 -0.721791
7.31818 6.52 -0.7254
7.32675 6.52857 -0.729014
7.33532 6.53714 -0.732635
7.34389 6.54571 -0.73626
7.35247 6.55429 -0.739891
7.36104 6.56286 -0.743527
7.36961 6.57143 -0.747168
7.37818 6.58 -0.750815
7.38675 6.58857 -0.754466
7.39532 6.59714 -0.758122
7.40389 6.60571 -0.761783
7.41247 6.61429 -0.765449
7.42104 6.62286 -0.76912
7.42961 6.63143 -0.772795
7.43818 6.64 -0.776475
7.44675 6.64857 -0.780159
7.45532 6.65714 -0.783848
7.46389 6.66571 -0.787541
7.47247 6.67429 -0.791238
7.48104 6.68286 -0.79494
7.48961 6.69143 -0.798646
7.49818 6.7 -0.802356
7.50675 6.70857 -0.80607
7.51532 6.71714 -0.809788
7.52389 6.72571 -0.81351
7.53247 6.73429 -0.817236
7.54104 6.74286 -0.820966
7.54961 6.75143 -0.824699
7.55818 6.76 -0.828437
7.56675 6.76857 -0.832178
7.57532 6.77714 -0.835922
7.58389 6.78571 -0.83967
7.59247 6.79429 -0.843422
7.60104 6.80286 -0.847177
7.60961 6.81143 -0.850936
7.61818 6.82 -0.854698
7.62675 6.82857 -0.858463
7.63532 6.83714 -0.862232
7.64389 6.84571 -0.866003
7.65247 6.85429 -0.869778
7.66104 6.86286 -0.873556
7.66961 6.87143 -0.877338
7.67818 6.88 -0.881122
7.68675 6.88857 -0.884909
7.69532 6.89714 -0.888699
7.70389 6.90571 -0.892492
7.71247 6.91429 -0.896288
7.72104 6.92286 -0.900087
7.72961 6.93143 -0.903889
7.73818 6.94 -0.907693
7.74675 6.94857 -0.9115
7.75532 6.95714 -0.91531
7.76389 6.96571 -0.919122
7.77247 6.97429 -0.922937
7.78104 6.98286 -0.926755
7.78961 6.99143 -0.930575
7.79818 7 -0.934397


##1 DSFit Range (#.=24)
log.afreq  log.sfreq  log.loss  log.DS_fit                     
===============================================================
4.08389 3.28571 -1.07866 -1.10091
4.22675 3.42857 -1.0088 -1.0067
4.36961 3.57143 -0.926355 -0.914521
4.51247 3.71429 -0.837525 -0.824978
4.65533 3.85715 -0.748046 -0.738844
4.79818 4 -0.660807 -0.657096
4.94104 4.14286 -0.579219 -0.580936
5.08389 4.28571 -0.506166 -0.511795
5.22675 4.42857 -0.443999 -0.451257
5.36961 4.57143 -0.394146 -0.400943
5.51247 4.71429 -0.357714 -0.362293
5.65533 4.85715 -0.334963 -0.336325
5.79818 5 -0.325203 -0.323435
5.94104 5.14286 -0.327487 -0.32331
6.08389 5.28571 -0.340188 -0.335015
6.22675 5.42857 -0.36171 -0.357189
6.36961 5.57143 -0.390587 -0.388274
6.51247 5.71429 -0.425413 -0.426726
6.65533 5.85715 -0.464465 -0.471134
6.79818 6 -0.52204 -0.52029
6.94104 6.14286 -0.573733 -0.573196
7.08389 6.28571 -0.623533 -0.629045
7.22675 6.42857 -0.684639 -0.687204
7.36961 6.57143 -0.753181 -0.747169


##1 DSFit                 
Distribution of tau (#.=61)
log.time  log.f(time)                     
==========================================
1.57143 -13.5807
1.42857 -13.3473
1.28571 -13.1139
1.14285 -12.8805
1 -12.6471
0.857141 -12.4137
0.714285 -12.1803
0.571428 -11.947
0.428571 -11.7136
0.285712 -11.4802
0.142855 -11.2468
0 -11.0134
-0.142859 -10.78
-0.285715 -10.5465
-0.428572 -10.3131
-0.571429 -10.0797
-0.714288 -9.84623
-0.857145 -9.61276
-1 -9.37927
-1.14286 -9.14575
-1.28571 -8.9122
-1.42857 -8.6786
-1.57143 -8.44494
-1.71429 -8.21121
-1.85715 -7.97739
-2 -7.74346
-2.14286 -7.50938
-2.28571 -7.27512
-2.42857 -7.04063
-2.57143 -6.80585
-2.71429 -6.5707
-2.85715 -6.33508
-3 -6.09889
-3.14286 -5.86196
-3.28571 -5.6241
-3.42857 -5.38507
-3.57143 -5.14458
-3.71429 -4.90225
-3.85715 -4.65761
-4 -4.4101
-4.14286 -4.15901
-4.28571 -3.90354
-4.42857 -3.64273
-4.57143 -3.37558
-4.71429 -3.10123
-4.85715 -2.81932
-5 -2.531
-5.14286 -2.24072
-5.28571 -1.95963
-5.42857 -1.70958
-5.57143 -1.52263
-5.71429 -1.42754
-5.85715 -1.42881
-6 -1.56039
-6.14286 -1.7961
-6.28571 -2.03017
-6.42857 -2.25516
-6.57143 -2.46898
-6.71429 -2.67202
-6.85715 -2.8656
-7 -3.05125


DC Loss Fit                            
sig/eps  s                             
=======================================
153.712 0.960178 
r2 0.999919

DC Loss Fit Range (#.=29)
log.afreq  log.loss                    
=======================================
-0.773248 2.94921
-0.630391 2.80841
-0.487532 2.66756
-0.344674 2.52612
-0.20182 2.38434
-0.0589614 2.2442
0.083893 2.10254
0.226752 1.96153
0.369609 1.82102
0.512468 1.68095
0.655326 1.54143
0.79818 1.40326
0.941039 1.26762
1.08389 1.13354
1.22675 1.00056
1.36961 0.867903
1.51247 0.735703
1.65533 0.601636
1.79818 0.466512
1.94104 0.330109
2.08389 0.191786
2.22675 0.0521936
2.36961 -0.0877035
2.51247 -0.227693
2.65533 -0.366946
2.79818 -0.504705
2.94104 -0.639104
3.08389 -0.768301
3.22675 -0.888267

Gloabl Range Extrapolation        
log.afreq  log.sfreq  DCLoss_fit  
==================================
-0.773248 -1.57143 2.92916
-0.764677 -1.56286 2.92093
-0.756105 -1.55429 2.9127
-0.747534 -1.54571 2.90447
-0.738962 -1.53714 2.89624
-0.730391 -1.52857 2.88801
-0.721819 -1.52 2.87978
-0.713248 -1.51143 2.87155
-0.704677 -1.50286 2.86332
-0.696105 -1.49429 2.85509
-0.687534 -1.48571 2.84686
-0.678962 -1.47714 2.83863
-0.670391 -1.46857 2.8304
-0.661819 -1.46 2.82217
-0.653248 -1.45143 2.81394
-0.644677 -1.44286 2.80571
-0.636105 -1.43429 2.79748
-0.627534 -1.42571 2.78925
-0.618962 -1.41714 2.78102
-0.610391 -1.40857 2.77279
-0.601819 -1.4 2.76456
-0.593248 -1.39143 2.75633
-0.584677 -1.38286 2.7481
-0.576105 -1.37429 2.73987
-0.567534 -1.36571 2.73164
-0.558962 -1.35714 2.72341
-0.550391 -1.34857 2.71518
-0.541819 -1.34 2.70695
-0.533248 -1.33143 2.69872
-0.524677 -1.32286 2.69049
-0.516105 -1.31429 2.68226
-0.507534 -1.30571 2.67403
-0.498962 -1.29714 2.6658
-0.490391 -1.28857 2.65757
-0.481819 -1.28 2.64934
-0.473248 -1.27143 2.64111
-0.464677 -1.26286 2.63288
-0.456105 -1.25429 2.62465
-0.447534 -1.24571 2.61642
-0.438962 -1.23714 2.60819
-0.430391 -1.22857 2.59996
-0.421819 -1.22 2.59173
-0.413248 -1.21143 2.5835
-0.404677 -1.20286 2.57527
-0.396105 -1.19429 2.56704
-0.387534 -1.18571 2.55881
-0.378962 -1.17714 2.55058
-0.370391 -1.16857 2.54235
-0.361819 -1.16 2.53412
-0.353248 -1.15143 2.52589
-0.344677 -1.14286 2.51766
-0.336105 -1.13429 2.50943
-0.327534 -1.12571 2.5012
-0.318962 -1.11714 2.49297
-0.310391 -1.10857 2.48474
-0.30182 -1.1 2.47651
-0.293248 -1.09143 2.46828
-0.284677 -1.08286 2.46005
-0.276105 -1.07429 2.45182
-0.267534 -1.06571 2.44359
-0.258962 -1.05714 2.43536
-0.250391 -1.04857 2.42713
-0.24182 -1.04 2.4189
-0.233248 -1.03143 2.41067
-0.224677 -1.02286 2.40244
-0.216105 -1.01429 2.39421
-0.207534 -1.00571 2.38598
-0.198962 -0.997142 2.37775
-0.190391 -0.988571 2.36952
-0.18182 -0.979999 2.36129
-0.173248 -0.971428 2.35306
-0.164677 -0.962857 2.34483
-0.156105 -0.954285 2.3366
-0.147534 -0.945714 2.32837
-0.138962 -0.937142 2.32014
-0.130391 -0.928571 2.31191
-0.12182 -0.919999 2.30368
-0.113248 -0.911428 2.29545
-0.104677 -0.902857 2.28722
-0.0961052 -0.894285 2.27899
-0.0875338 -0.885714 2.27076
-0.0789624 -0.877142 2.26253
-0.0703909 -0.868571 2.2543
-0.0618195 -0.859999 2.24607
-0.0532481 -0.851428 2.23784
-0.0446767 -0.842857 2.22961
-0.0361052 -0.834285 2.22138
-0.0275338 -0.825714 2.21315
-0.0189624 -0.817142 2.20492
-0.0103909 -0.808571 2.19668
-0.00181951 -0.799999 2.18845
0.00675192 -0.791428 2.18022
0.0153233 -0.782857 2.17199
0.0238948 -0.774285 2.16376
0.0324662 -0.765714 2.15553
0.0410376 -0.757142 2.1473
0.0496091 -0.748571 2.13907
0.0581805 -0.739999 2.13084
0.0667519 -0.731428 2.12261
0.0753233 -0.722857 2.11438
0.0838948 -0.714285 2.10615
0.0924662 -0.705714 2.09792
0.101038 -0.697142 2.08969
0.109609 -0.688571 2.08146
0.11818 -0.679999 2.07323
0.126752 -0.671428 2.065
0.135323 -0.662857 2.05677
0.143895 -0.654285 2.04854
0.152466 -0.645714 2.04031
0.161038 -0.637142 2.03208
0.169609 -0.628571 2.02385
0.17818 -0.619999 2.01562
0.186752 -0.611428 2.00739
0.195323 -0.602857 1.99916
0.203895 -0.594285 1.99093
0.212466 -0.585714 1.9827
0.221038 -0.577142 1.97447
0.229609 -0.568571 1.96624
0.23818 -0.559999 1.95801
0.246752 -0.551428 1.94978
0.255323 -0.542857 1.94155
0.263895 -0.534285 1.93332
0.272466 -0.525714 1.92509
0.281038 -0.517142 1.91686
0.289609 -0.508571 1.90863
0.29818 -0.499999 1.9004
0.306752 -0.491428 1.89217
0.315323 -0.482857 1.88394
0.323895 -0.474285 1.87571
0.332466 -0.465714 1.86748
0.341038 -0.457142 1.85925
0.349609 -0.448571 1.85102
0.35818 -0.439999 1.84279
0.366752 -0.431428 1.83456
0.375323 -0.422857 1.82633
0.383895 -0.414285 1.8181
0.392466 -0.405714 1.80987
0.401038 -0.397142 1.80164
0.409609 -0.388571 1.79341
0.41818 -0.379999 1.78518
0.426752 -0.371428 1.77695
0.435323 -0.362857 1.76872
0.443895 -0.354285 1.76049
0.452466 -0.345714 1.75226
0.461038 -0.337142 1.74403
0.469609 -0.328571 1.7358
0.47818 -0.319999 1.72757
0.486752 -0.311428 1.71934
0.495323 -0.302857 1.71111
0.503895 -0.294285 1.70288
0.512466 -0.285714 1.69465
0.521038 -0.277142 1.68642
0.529609 -0.268571 1.67819
0.53818 -0.259999 1.66996
0.546752 -0.251428 1.66173
0.555323 -0.242857 1.6535
0.563895 -0.234285 1.64527
0.572466 -0.225714 1.63704
0.581038 -0.217142 1.62881
0.589609 -0.208571 1.62058
0.59818 -0.199999 1.61235
0.606752 -0.191428 1.60412
0.615323 -0.182857 1.59589
0.623895 -0.174285 1.58766
0.632466 -0.165714 1.57943
0.641038 -0.157142 1.5712
0.649609 -0.148571 1.56297
0.65818 -0.139999 1.55474
0.666752 -0.131428 1.54651
0.675323 -0.122857 1.53828
0.683895 -0.114285 1.53005
0.692466 -0.105714 1.52182
0.701038 -0.0971423 1.51359
0.709609 -0.0885709 1.50536
0.71818 -0.0799994 1.49713
0.726752 -0.071428 1.4889
0.735323 -0.0628566 1.48067
0.743895 -0.0542852 1.47244
0.752466 -0.0457137 1.46421
0.761038 -0.0371423 1.45598
0.769609 -0.0285709 1.44775
0.77818 -0.0199994 1.43952
0.786752 -0.011428 1.43129
0.795323 -0.00285659 1.42306
0.803895 0.00571484 1.41483
0.812466 0.0142863 1.4066
0.821038 0.0228577 1.39837
0.829609 0.0314291 1.39014
0.83818 0.0400006 1.38191
0.846752 0.048572 1.37368
0.855323 0.0571434 1.36545
0.863895 0.0657148 1.35721
0.872466 0.0742863 1.34898
0.881038 0.0828577 1.34075
0.889609 0.0914291 1.33252
0.89818 0.100001 1.32429
0.906752 0.108572 1.31606
0.915323 0.117143 1.30783
0.923895 0.125715 1.2996
0.932466 0.134286 1.29137
0.941038 0.142858 1.28314
0.949609 0.151429 1.27491
0.95818 0.160001 1.26668
0.966752 0.168572 1.25845
0.975323 0.177143 1.25022
0.983895 0.185715 1.24199
0.992466 0.194286 1.23376
1.00104 0.202858 1.22553
1.00961 0.211429 1.2173
1.01818 0.220001 1.20907
1.02675 0.228572 1.20084
1.03532 0.237143 1.19261
1.04389 0.245715 1.18438
1.05247 0.254286 1.17615
1.06104 0.262858 1.16792
1.06961 0.271429 1.15969
1.07818 0.280001 1.15146
1.08675 0.288572 1.14323
1.09532 0.297143 1.135
1.10389 0.305715 1.12677
1.11247 0.314286 1.11854
1.12104 0.322858 1.11031
1.12961 0.331429 1.10208
1.13818 0.340001 1.09385
1.14675 0.348572 1.08562
1.15532 0.357143 1.07739
1.16389 0.365715 1.06916
1.17247 0.374286 1.06093
1.18104 0.382858 1.0527
1.18961 0.391429 1.04447
1.19818 0.400001 1.03624
1.20675 0.408572 1.02801
1.21532 0.417143 1.01978
1.22389 0.425715 1.01155
1.23247 0.434286 1.00332
1.24104 0.442858 0.995091
1.24961 0.451429 0.986861
1.25818 0.460001 0.97863
1.26675 0.468572 0.9704
1.27532 0.477143 0.96217
1.28389 0.485715 0.95394
1.29247 0.494286 0.94571
1.30104 0.502858 0.93748
1.30961 0.511429 0.92925
1.31818 0.520001 0.92102
1.32675 0.528572 0.91279
1.33532 0.537143 0.90456
1.34389 0.545715 0.896329
1.35247 0.554286 0.888099
1.36104 0.562858 0.879869
1.36961 0.571429 0.871639
1.37818 0.580001 0.863409
1.38675 0.588572 0.855179
1.39532 0.597143 0.846949
1.40389 0.605715 0.838719
1.41247 0.614286 0.830489
1.42104 0.622858 0.822259
1.42961 0.631429 0.814028
1.43818 0.640001 0.805798
1.44675 0.648572 0.797568
1.45532 0.657143 0.789338
1.46389 0.665715 0.781108
1.47247 0.674286 0.772878
1.48104 0.682858 0.764648
1.48961 0.691429 0.756418
1.49818 0.700001 0.748188
1.50675 0.708572 0.739958
1.51532 0.717143 0.731727
1.52389 0.725715 0.723497
1.53247 0.734286 0.715267
1.54104 0.742858 0.707037
1.54961 0.751429 0.698807
1.55818 0.76 0.690577
1.56675 0.768572 0.682347
1.57532 0.777143 0.674117
1.58389 0.785715 0.665887
1.59247 0.794286 0.657657
1.60104 0.802858 0.649427
1.60961 0.811429 0.641196
1.61818 0.82 0.632966
1.62675 0.828572 0.624736
1.63532 0.837143 0.616506
1.64389 0.845715 0.608276
1.65247 0.854286 0.600046
1.66104 0.862858 0.591816
1.66961 0.871429 0.583586
1.67818 0.88 0.575356
1.68675 0.888572 0.567126
1.69532 0.897143 0.558895
1.70389 0.905715 0.550665
1.71247 0.914286 0.542435
1.72104 0.922858 0.534205
1.72961 0.931429 0.525975
1.73818 0.94 0.517745
1.74675 0.948572 0.509515
1.75532 0.957143 0.501285
1.76389 0.965715 0.493055
1.77247 0.974286 0.484825
1.78104 0.982858 0.476594
1.78961 0.991429 0.468364
1.79818 1 0.460134
1.80675 1.00857 0.451904
1.81532 1.01714 0.443674
1.82389 1.02571 0.435444
1.83247 1.03429 0.427214
1.84104 1.04286 0.418984
1.84961 1.05143 0.410754
1.85818 1.06 0.402524
1.86675 1.06857 0.394293
1.87532 1.07714 0.386063
1.88389 1.08571 0.377833
1.89247 1.09429 0.369603
1.90104 1.10286 0.361373
1.90961 1.11143 0.353143
1.91818 1.12 0.344913
1.92675 1.12857 0.336683
1.93532 1.13714 0.328453
1.94389 1.14571 0.320223
1.95247 1.15429 0.311992
1.96104 1.16286 0.303762
1.96961 1.17143 0.295532
1.97818 1.18 0.287302
1.98675 1.18857 0.279072
1.99532 1.19714 0.270842
2.00389 1.20571 0.262612
2.01247 1.21429 0.254382
2.02104 1.22286 0.246152
2.02961 1.23143 0.237922
2.03818 1.24 0.229692
2.04675 1.24857 0.221461
2.05532 1.25714 0.213231
2.06389 1.26571 0.205001
2.07247 1.27429 0.196771
2.08104 1.28286 0.188541
2.08961 1.29143 0.180311
2.09818 1.3 0.172081
2.10675 1.30857 0.163851
2.11532 1.31714 0.155621
2.12389 1.32571 0.147391
2.13247 1.33429 0.13916
2.14104 1.34286 0.13093
2.14961 1.35143 0.1227
2.15818 1.36 0.11447
2.16675 1.36857 0.10624
2.17532 1.37714 0.0980099
2.18389 1.38571 0.0897798
2.19247 1.39429 0.0815497
2.20104 1.40286 0.0733196
2.20961 1.41143 0.0650895
2.21818 1.42 0.0568594
2.22675 1.42857 0.0486293
2.23532 1.43714 0.0403992
2.24389 1.44571 0.0321691
2.25247 1.45429 0.023939
2.26104 1.46286 0.015709
2.26961 1.47143 0.00747885
2.27818 1.48 -0.000751244
2.28675 1.48857 -0.00898134
2.29532 1.49714 -0.0172114
2.30389 1.50571 -0.0254415
2.31247 1.51429 -0.0336716
2.32104 1.52286 -0.0419017
2.32961 1.53143 -0.0501318
2.33818 1.54 -0.0583619
2.34675 1.54857 -0.066592
2.35532 1.55714 -0.0748221
2.36389 1.56571 -0.0830522
2.37247 1.57429 -0.0912823
2.38104 1.58286 -0.0995124
2.38961 1.59143 -0.107743
2.39818 1.6 -0.115973
2.40675 1.60857 -0.124203
2.41532 1.61714 -0.132433
2.42389 1.62571 -0.140663
2.43247 1.63429 -0.148893
2.44104 1.64286 -0.157123
2.44961 1.65143 -0.165353
2.45818 1.66 -0.173583
2.46675 1.66857 -0.181813
2.47532 1.67714 -0.190044
2.48389 1.68571 -0.198274
2.49247 1.69429 -0.206504
2.50104 1.70286 -0.214734
2.50961 1.71143 -0.222964
2.51818 1.72 -0.231194
2.52675 1.72857 -0.239424
2.53532 1.73714 -0.247654
2.54389 1.74571 -0.255884
2.55247 1.75429 -0.264114
2.56104 1.76286 -0.272344
2.56961 1.77143 -0.280575
2.57818 1.78 -0.288805
2.58675 1.78857 -0.297035
